age,gender,plan_type,tenure_months,monthly_revenue_usd,total_call_minutes,data_usage_gb,sms_count,intl_call_minutes,roaming_enabled,logins_per_month,support_tickets_6mo,days_since_last_call,num_services_subscribed,auto_pay_enrolled,paperless_billing,contract_type,region_East,region_North,region_South,region_West
-0.08401731604710627,-0.9727705794448935,-1.5792461233167179,-0.9156643546850298,-0.7100288634171976,-1.0964539316841335,-1.1655995925164868,-0.9927412905992399,-0.636142501286723,-0.8419129992411226,-1.320539480609016,-0.6569986731370567,1.63486711139238,0.7085943523341982,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.5118662992638555,1.0279916160402844,0.6446265625404703,-0.6396974402525611,-0.7754948790192023,-0.9313878463644505,-1.1053708678915526,-0.9702115542499802,-0.7724276006825875,-0.8419129992411226,-1.0802928771434164,-0.6569986731370567,1.2894142648424605,1.4166222823244041,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.5662573335032122,-0.9727705794448935,-0.096664332745259,0.8627890938797688,0.45475608950158725,2.0704619125809707,1.432042993621878,2.1088524134821798,0.9538503249983623,1.187771184078845,0.8416799505813826,-0.6569986731370567,1.2894142648424605,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.343831667169643,1.0279916160402844,0.6446265625404703,-0.36373052582009235,-0.5683842114783147,-0.09678804996406676,-0.1428266206449195,-0.21922034260799003,-0.5452857683561467,-0.8419129992411226,0.36118674365018283,0.023828967419478764,0.19548025076771453,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.0772870669697845,1.0279916160402844,0.6446265625404703,-0.6396974402525611,-0.7782155446026623,-1.2493985334166258,-0.9670678706046667,-1.1053899723455385,-0.6815708677520113,-0.8419129992411226,-0.8400462736778165,-0.6569986731370567,-0.1499725957822052,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-1.1842004157473187,-0.9727705794448935,-0.096664332745259,0.6174851699397965,0.8727183397606201,1.121777564771735,0.5564957930557051,2.521897579885274,1.6352758219776846,1.187771184078845,1.3221731575125824,-0.6569986731370567,-1.5317839819818841,-0.707461507646214,-1.386458683019246,-1.53336441667216,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.4440147668698553,-0.9727705794448935,-0.096664332745259,0.31085526501483124,-0.41109573243453723,-0.02441566266407616,-0.38597221264928333,-0.5947159484289851,-0.5452857683561467,-0.8419129992411226,-0.11930646328101686,-0.6569986731370567,0.5985085717426208,-0.707461507646214,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.08401731604710627,-0.9727705794448935,0.6446265625404703,-0.0877636113876236,-0.15841391637069568,0.034052669932960467,-0.47408460608205744,0.17880499956226475,-0.45442903542557045,1.187771184078845,0.0008168384517830562,0.023828967419478764,-1.0711801865819912,1.4166222823244041,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
-0.6341088658972125,1.0279916160402844,0.6446265625404703,0.004225360089865978,-0.4961165319176602,0.23940486246889434,-0.02459986489967826,-0.4670474424498468,-0.5452857683561467,-0.8419129992411226,0.2410634419173829,-0.6569986731370567,-1.6469349308318575,0.0005664223439921025,0.7212620269522437,-1.53336441667216,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.8939232170197492,1.0279916160402844,0.6446265625404703,-0.7010234212375541,-0.2548275029845572,-1.0144556603590211,-0.778574269463669,-0.910132257318621,-0.5452857683561467,-0.8419129992411226,-1.0802928771434164,1.3854842485325498,-0.3226990190571651,1.4166222823244041,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.343831667169643,-0.9727705794448935,-0.096664332745259,1.5987008656996855,0.5865383287004279,0.9613461643530365,1.5692306441564503,1.215172871628211,0.9538503249983623,-0.8419129992411226,0.8416799505813826,0.023828967419478764,-0.3802744934821517,0.0005664223439921025,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.08401731604710627,-0.9727705794448935,0.6446265625404703,-0.3943935163125889,-0.3114513554403171,-0.06184965609510576,-0.1774023699666408,0.3440230661235026,-0.09100210370326521,1.187771184078845,-0.47967636847941664,0.023828967419478764,0.02275382749275466,0.0005664223439921025,-1.386458683019246,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.0161657836531062,-0.9727705794448935,1.3859174578262,-0.14908959237261665,0.16228453927964437,0.5149903569659026,2.6611551146714603,2.326639864858357,0.6812801262066334,1.187771184078845,1.2020498557797823,0.7046566079760143,-1.5317839819818841,0.7085943523341982,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.1995296336031416,-0.9727705794448935,0.6446265625404703,-0.8543383737000368,-0.44255342824329275,-0.326026695451229,-0.5789272007995354,-0.9627016421335604,-0.4090006689602823,-0.8419129992411226,-0.8400462736778165,1.3854842485325498,0.7712349950175807,-0.707461507646214,0.7212620269522437,-1.53336441667216,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.6120493989640678,1.0279916160402844,-0.096664332745259,2.4266016089970917,0.19595277587496088,1.7631466522233752,0.9502131966224046,1.072484541416233,1.6352758219776846,1.187771184078845,1.0819265540469825,0.023828967419478764,0.19548025076771453,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
0.5883168004363568,1.0279916160402844,0.6446265625404703,-0.3943935163125889,-0.48506382798485426,0.8130362475215288,-0.538774717716246,-0.5721862120797254,0.04528299569259925,-0.8419129992411226,0.6014333471157827,-0.6569986731370567,-1.416633033131911,1.4166222823244041,-1.386458683019246,-1.53336441667216,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.14513859936378473,1.0279916160402844,0.6446265625404703,-0.6090344497600646,-0.8115436980000466,-1.0372725706407913,-0.9425302420537678,-0.9777214663664001,-0.636142501286723,1.187771184078845,-1.0802928771434164,-0.6569986731370567,0.02275382749275466,-0.707461507646214,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.6884999001365693,1.0279916160402844,-1.5792461233167179,-0.8543383737000368,-0.8037217844475991,-1.038698627533402,-1.0284119419819147,-0.835033136154422,-0.7269992342172994,-0.8419129992411226,-1.440662782341816,-0.6569986731370567,0.48335762289264766,1.4166222823244041,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.7563514325305694,1.0279916160402844,-0.096664332745259,-0.42505650680508544,-0.41109573243453723,-0.1862731199753852,0.4851136009076351,0.23137438437720406,-0.00014537077268890608,-0.8419129992411226,-0.11930646328101686,-0.6569986731370567,1.1166878415675006,0.7085943523341982,0.7212620269522437,0.65216069260971,-1.3232250409058115,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.8785939991639263,-0.9727705794448935,0.6446265625404703,0.2495292840298382,-0.5255337285388207,-0.11283119000593658,-0.38262617239234264,-0.6247555968946648,-0.5907141348214349,-0.8419129992411226,-0.35955306674661675,-0.6569986731370567,-0.3802744934821517,1.4166222823244041,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
1.3828934835531768,1.0279916160402844,0.6446265625404703,0.3415182555073278,-0.5350560580809305,0.2123097815092919,-0.38151082564002886,0.16378517532942494,-0.18185883663384153,-0.8419129992411226,-0.11930646328101686,0.023828967419478764,-0.3226990190571651,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
0.7716806503863922,-0.9727705794448935,-0.096664332745259,-0.21041557335760971,-0.25941862615664574,-0.4019642249827462,-0.09932809730468918,0.26892394495930355,-0.5907141348214349,-0.8419129992411226,-0.11930646328101686,0.023828967419478764,-1.4742085075568976,-0.707461507646214,-1.386458683019246,-1.53336441667216,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.5883168004363568,1.0279916160402844,0.6446265625404703,-0.3024045448350993,-0.316212520211372,-0.3966165116354563,-0.4406242035126496,0.313983417657823,-0.8178559671478757,-0.8419129992411226,0.0008168384517830562,-0.6569986731370567,1.346989739267447,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.4507450159471771,1.0279916160402844,-0.096664332745259,0.31085526501483124,-0.4726507912603182,-0.2550803650438492,0.46726805287061757,0.23888429649362397,-0.5907141348214349,-0.8419129992411226,-0.35955306674661675,-0.6569986731370567,1.346989739267447,0.7085943523341982,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-0.572987582580534,-0.9727705794448935,-0.096664332745259,-0.42505650680508544,-0.19718340093499978,-0.4561543869019509,0.09920362460713082,-0.5045970030319463,-0.00014537077268890608,1.187771184078845,0.0008168384517830562,-0.6569986731370567,-1.1863311354319643,1.4166222823244041,0.7212620269522437,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
-0.14513859936378473,1.0279916160402844,0.6446265625404703,-0.45571949729758193,-0.44663442661848257,0.04688718196645641,0.43603834380583695,0.2989635934249832,-0.8178559671478757,1.187771184078845,-0.35955306674661675,-0.6569986731370567,-0.7257273400320714,0.0005664223439921025,-1.386458683019246,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.343831667169643,-0.9727705794448935,0.6446265625404703,-1.038316316655016,-0.776685170211966,-0.8868235684703677,-1.0239505549726602,-1.0453106754141792,-0.8178559671478757,-0.8419129992411226,-0.9601695754106163,-0.6569986731370567,-0.09239712135721859,-1.41548943763642,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.5051360501865338,-0.9727705794448935,0.6446265625404703,-0.9769903356700229,-0.4916954503445378,-0.5752301374349403,-0.6570014734614871,-0.527126739381206,-0.4090006689602823,-0.8419129992411226,-1.0802928771434164,1.3854842485325498,-1.1287556610069778,0.0005664223439921025,-1.386458683019246,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
1.0772870669697845,-0.9727705794448935,-1.5792461233167179,-1.0076533261625196,-0.8271875251049411,-1.1574178638432386,-1.1533307782410374,-0.9702115542499802,-0.7724276006825875,-0.8419129992411226,-0.8400462736778165,-0.6569986731370567,1.0591123671425138,0.0005664223439921025,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
1.3828934835531768,-0.9727705794448935,1.3859174578262,0.8321261033872722,0.769843172386041,2.097556993540573,1.3071241573627552,1.7483766318940241,1.0447070579289386,1.187771184078845,1.4422964592453822,0.7046566079760143,-0.03482164693223196,1.4166222823244041,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.489806832330711,1.0279916160402844,-0.096664332745259,2.365275628012099,0.16704570405069927,1.6996871205022015,2.2707837513617024,0.8997565627385753,1.2264205237900911,1.187771184078845,0.9618032523141825,0.7046566079760143,0.7136595205925942,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-1.6731706822807464,1.0279916160402844,-1.5792461233167179,-0.8850013641925334,-0.39511182213171014,-0.8729195137674138,-0.9402995485491406,-0.759934014990223,-0.4998574018908586,-0.8419129992411226,-1.2004161788762162,4.108794810758692,-1.4742085075568976,0.7085943523341982,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
0.7105593670697138,-0.9727705794448935,0.6446265625404703,-0.5477084687750715,-0.4525858825823012,-0.2262027129684834,-0.3960103334201057,-0.23424016684082985,-0.7269992342172994,-0.8419129992411226,-0.11930646328101686,0.023828967419478764,-1.416633033131911,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.26065091691982,-0.9727705794448935,1.3859174578262,0.8321261033872722,0.10668093641768174,1.5645682299273418,2.5351209316600243,1.30529181702525,0.6812801262066334,-0.8419129992411226,1.2020498557797823,0.023828967419478764,-0.956029237732018,-0.707461507646214,0.7212620269522437,0.65216069260971,1.0105051899686357,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.9550445003364276,1.0279916160402844,-1.5792461233167179,-0.8236753832075403,-0.8346693554594561,-0.9934213211930137,-1.057410957542068,-1.142939532927638,-0.6815708677520113,-0.8419129992411226,-0.9601695754106163,-0.6569986731370567,-0.8408782888820446,-1.41548943763642,0.7212620269522437,-1.53336441667216,-0.15635992546858785,1.9802171200450935,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
-0.572987582580534,1.0279916160402844,-1.5792461233167179,-0.517045478282575,-0.8210660275421563,-1.1239055268668885,-1.0261812484772874,-1.060330499647019,-0.636142501286723,-0.8419129992411226,-0.7199229719450165,-0.6569986731370567,1.6924425858173668,-0.707461507646214,0.7212620269522437,-1.53336441667216,1.0105051899686357,-0.5049951290074837,2.010055367557113,-0.5090468376794003,-0.48746667822143247
1.6273786168198907,-0.9727705794448935,-1.5792461233167179,-1.099642297640009,-0.8834712943627686,-1.1346009535614683,-1.046257490018932,-0.8800926088529414,-0.7269992342172994,-0.8419129992411226,-0.9601695754106163,-0.6569986731370567,-0.956029237732018,-1.41548943763642,0.7212620269522437,0.65216069260971,-0.15635992546858785,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.3675642656973541,-0.9727705794448935,0.6446265625404703,-0.1797525828651132,-0.32318422576898803,-0.193759918661591,-0.11717364534170673,-0.5045970030319463,-0.3635723024949941,1.187771184078845,-0.2394297650138168,-0.6569986731370567,0.1379047763427279,-0.707461507646214,-1.386458683019246,0.65216069260971,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,-0.48746667822143247
0.40495295048632146,-0.9727705794448935,-0.096664332745259,0.15754031255234863,-0.04686662744883828,0.9891542737589442,1.3506226807029855,1.4930396199357476,1.2264205237900911,1.187771184078845,1.562419760978182,-0.6569986731370567,1.4621406881174202,1.4166222823244041,0.7212620269522437,0.65216069260971,1.0105051899686357,-0.5049951290074837,-0.49749873368679043,1.9644557749513105,-0.48746667822143247
-1.3064429823806756,-0.9727705794448935,-1.5792461233167179,-0.7316864117300507,-0.2900261139705701,-0.5210399755157356,-0.7930737772437458,-0.527126739381206,-0.8178559671478757,1.187771184078845,-1.320539480609016,0.7046566079760143,0.3682066740426744,-1.41548943763642,0.7212620269522437,-1.53336441667216,-1.3232250409058115,-0.5049951290074837,-0.49749873368679043,-0.5090468376794003,2.0514222708485286
